place_id,place_name,review_id,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text,review_photos
ChIJ_ZQcEloe54kRR9jpBlwBc5o,Westfield Athenaeum,ChdDSUhNMG9nS0VJQ0FnSUNwNElIT3JRRRAB,5,Great place for books DVDs they have a good children's section too lots of toys for the kids to play with,11 months ago,2023-07-26T18:08:07,"Thank you, Frank! Our staff appreciates your kind words!
",11 months ago,2023-07-26T18:19:34,0,,,False,,,[]
ChIJQYTpFeMf54kRyuAP6CRzQHM,Grandmothers' Garden,ChZDSUhNMG9nS0VJQ0FnSUNLN1lybk9REAE,5,"How nice it is when just in a residential area there is a small oasis of peace, tranquility and beauty, where you can sit on a bench after a working day and listen to birdsong.  Walk among the blossoming daffodils.  It's great that someone once donated land, and someone now looks after it.  And there is where to run, walk and just sit !!!",3 years ago,2021-04-14T23:28:02,,,,2,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipPxJCJ1C3R_17kpOhSJS2k5zxiqebc7XB9c_hei=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOvxypT7_1W_1fKFITwkr9m92xdilRpS_7iEzWS=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNuQTMEEf_9zX9NIWcEQj0lqm5H1YIRxANxaBCX=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipP8DhO4r2uZ6uKcRgyyNNAWLnHTk3Wjg3e04hKy=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOIya1LbSM3h_RTU1DXW3vZo6VVHt9flhPlh7U6=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMZyGY_r7CKCuC_Ex1ZHbM_-mLT2kqVWrTanc_r=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPKrBYC5olojWXrh2LqJTGutnD_0sdToHAY9tG1=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPC-pIzmMz1FzI_SHCoI2uPtS6HxxwVqAuXnFRU=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipM5P8PpoVXa4smOZRB_diNEtycaiUiMsLSeyrs2=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMujmd3hNL5X2FuCviN_dbLWvPvonqlHCB9MGr8=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNH5P3wnQ3D5Uo5kZLsc2MeYC8YHavG9OXcKdmx=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNzOuzuB5lvfD-qh52zJRC9UvZ95SgvItMmUt7B=w150-h150-k-no-p""]"
ChIJQYTpFeMf54kRyuAP6CRzQHM,Grandmothers' Garden,ChdDSUhNMG9nS0VJQ0FnSUNhaDh2dW53RRAB,4,"Little gem of a garden with an interesting story. Volunteer maintained, but done well. Some common varieties, and some we had to research. Our visit happened to coincide with a 3rd grade school visit - charming!
Next door, part of the same 10 acre park, there stands a unique evergreen tree (see photo) looks a bit like a young Sequoia. Dated 1934. I could find no other info, but will do some research .",2 years ago,2021-08-10T11:49:00,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipMmj6KZdQWp10FaVRtNSUYXM3jQNKrWJrAasOk8=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMVILheFQ8b6x7Z5vBD98Q_kXZ1kdIfrgTIHX-6=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNfidJCLXoy60ARsbV_tgvEqjwlSgkDvufbbvJb=w150-h150-k-no-p""]"
ChIJQYTpFeMf54kRyuAP6CRzQHM,Grandmothers' Garden,ChdDSUhNMG9nS0VJQ0FnSURydWNMLTlnRRAB,5,"""If a man had a million dollars to build a memorial, he could not have achieved what the people of Westfield accomplish in creating the grandmother's garden""
(Albert Steigar)",6 days ago,2024-07-18T16:00:30,,,,0,,,False,,,[]
ChIJQYTpFeMf54kRyuAP6CRzQHM,Grandmothers' Garden,ChZDSUhNMG9nS0VJQ0FnSURab3RmTkRnEAE,5,"Such a lovely place! It is truly a gem, gorgeous place run by volunteers.",9 months ago,2023-09-27T12:06:31,,,,3,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipNo9tKKYl9--2MssQEqNXB06-kuqSI2ec_TZnQ=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMPXDigcZIK7PnqMI7_-LUSkLPSvKyDQ1LB1_4=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNHJCqlBLWmcVWZJ5J6Pby3XxCPYatql7T9tx8=w150-h150-k-no-p""]"
ChIJQYTpFeMf54kRyuAP6CRzQHM,Grandmothers' Garden,ChZDSUhNMG9nS0VJQ0FnSURwM0t1UVF3EAE,5,"So beautiful, just absolutely gorgeous. Such a hidden gem!",11 months ago,2023-08-18T03:22:23,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipOLb4q2ndspWiWcUXxCYvs7HY7x-2kazA64bGn5=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNPCPyiiwABs5ZbkB01NGcf792qNMi9VDtBvfUg=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOjr5GaPtj00exPKZmfyoOkkLI3uYx5sfmVgzXe=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipO7F3VcNfL0aYJKtWoaf2fcrjswpWDFrjoYw8g4=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNSVCbq_q3PT0WdmZjf1KiITBOTP5W1eP9m1KM3=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNMx5XrsXm7fICzusswo84e_5dfR3usINSPPj7P=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMM3LunVoAGoU6wQNVeWOItLm0sFKKDWK9uJL-B=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNkzSB7j38ZQKKNg_VJLYmkSFUPvxWKd9Ztnvsm=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPiYDvzi1sPGrSy4-zPpxmW436-SV2TKNJK_Xko=w150-h150-k-no-p""]"
ChIJQYTpFeMf54kRyuAP6CRzQHM,Grandmothers' Garden,ChdDSUhNMG9nS0VJQ0FnSUR5NjY2WDZnRRAB,5,Absolutely beautiful. Came here foe my wedding and the gardens were in immaculate order. We Absolutely loved it and it made the day that much better,3 years ago,2021-03-18T03:55:48,,,,1,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipO73EqT35xVN1Y6KOhJzMKOv-eyFpkviea6m8X_=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNPGwC65ROqAh8EPEMQONgBwLgUsmTY6jAPHr-R=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNU7rZSdO92Wc5Lq8fOA1CQL1ID_dADXZlBwU5Y=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOMfNXQwMD3muXBjOQNykKkYVFLN_H83dnzb54O=w150-h150-k-no-p""]"
ChIJQYTpFeMf54kRyuAP6CRzQHM,Grandmothers' Garden,ChdDSUhNMG9nS0VJQ0FnSURaNUlXRzB3RRAB,5,"Grandmother's Garden is stunning. The beautiful variety of flowers are in bloom all spring, summer & and fall, and the grounds are very well maintained! It was very peaceful & calm. Its  like my own  hidden little ""secret garden."" What a gem.",10 months ago,2023-09-24T23:53:17,,,,0,,,False,,,[]
ChIJQYTpFeMf54kRyuAP6CRzQHM,Grandmothers' Garden,ChZDSUhNMG9nS0VJQ0FnSUNMMVBIQ0VREAE,5,I went to a friend's wedding & it was beautiful there,a month ago,2024-06-15T18:02:21,,,,0,,,False,,,[]
ChIJTVBV6NYe54kRlb1MvsStggg,Kamp For Kids,ChZDSUhNMG9nS0VJQ0FnSUR1NXUtTGNnEAE,5,My son Jacob had an amazing time the last two weeks! He came home exhausted but happy and excited every morning to go to Kamp! Thank you to everyone there especially Tyler-Jacobs bff!,a year ago,2022-08-19T22:58:46,,,,0,,,False,,,[]
ChIJTVBV6NYe54kRlb1MvsStggg,Kamp For Kids,ChZDSUhNMG9nS0VJQ0FnSURVNzlqb1R3EAE,4,"My boys had an amazing time at the summer program.   The staff were great with them and their ABA techs.  The company that habdled the transportation was incredible.   My only concern happened on a day with inclement weather...the program released early, but they didn't call to let parents know.",4 years ago,2019-09-09T00:23:54,,,,0,,,False,,,[]
ChIJTVBV6NYe54kRlb1MvsStggg,Kamp For Kids,ChRDSUhNMG9nS0VJQ0FnSUNwNnNOUBAB,5,"Nice facility, staff are kind and compassionate, many activities available for the kiddos",11 months ago,2023-08-01T19:43:50,,,,0,,,False,,,[]
ChIJTVBV6NYe54kRlb1MvsStggg,Kamp For Kids,ChdDSUhNMG9nS0VJQ0FnSUQwbU4yQXp3RRAB,5,My daughter goes here every year and it is amazing for her and other special needs kids! Staff is wonderful!,4 years ago,2019-10-21T11:46:11,,,,0,,,False,,,[]
ChIJTVBV6NYe54kRlb1MvsStggg,Kamp For Kids,ChdDSUhNMG9nS0VJQ0FnSURxbHBxbDBBRRAB,5,"A really great place for kids to hangout and try socializing with others, I went here as a kid and loved it a lot!",3 years ago,2021-07-07T16:14:34,,,,0,,,False,,,[]
ChIJTVBV6NYe54kRlb1MvsStggg,Kamp For Kids,ChdDSUhNMG9nS0VJQ0FnSUNBaHBMRWl3RRAB,5,I have had nothing to do with this camp in my entire life. Why am I writing this? Seriously...,8 years ago,2016-06-10T20:55:21,,,,0,,,False,,,[]
ChIJTVBV6NYe54kRlb1MvsStggg,Kamp For Kids,ChdDSUhNMG9nS0VJQ0FnSURnb1otMXBnRRAB,5,Camp for kids with special needs...,6 years ago,2016-11-12T22:15:58,,,,1,,,False,,,[]
ChIJTVBV6NYe54kRlb1MvsStggg,Kamp For Kids,ChdDSUhNMG9nS0VJQ0FnSUNZdU8zN3RBRRAB,5,"Best camp,ever",5 years ago,2019-04-02T00:50:38,,,,0,,,False,,,[]
ChIJbcZvM_ke54kRUAn-2UCaRBY,Pickleball Courts,ChdDSUhNMG9nS0VJQ0FnSUQ4emRqT2dnRRAB,5,"Nan runs a quality, social distant, and very safe group. Plenty of courts, lights at night, and great system of play using winners and ""2nd place"" system for grouping players.",4 years ago,2020-07-24T21:33:25,,,,2,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipOMWxQ0G1GQGBsS9Zwy5NXYbmZwvAvSb0lTmzgN=w150-h150-k-no-p""]"
ChIJbcZvM_ke54kRUAn-2UCaRBY,Pickleball Courts,ChdDSUhNMG9nS0VJQ0FnSUNxenNId2d3RRAB,1,"Stopped there a few weeks ago passing thru the area.
Was welcomed and enjoyed the games.
Would like to return.
Thanks,
Bob",3 years ago,2021-06-06T22:51:20,,,,0,,,False,,,[]
ChIJbcZvM_ke54kRUAn-2UCaRBY,Pickleball Courts,ChZDSUhNMG9nS0VJQ0FnSUNtcnUyc01nEAE,5,Best courts anywhere in the area.  How could anyone give it less than 5 stars?,2 years ago,2021-12-29T03:48:07,,,,0,,,False,,,[]
ChIJbcZvM_ke54kRUAn-2UCaRBY,Pickleball Courts,ChdDSUhNMG9nS0VJQ0FnSURnMk5La3ZnRRAB,5,"I'm a beginner and I didn't feel intimidated, very nice group of new friends.",6 years ago,2018-07-21T16:03:19,,,,0,,,False,,,[]
ChIJbcZvM_ke54kRUAn-2UCaRBY,Pickleball Courts,ChdDSUhNMG9nS0VJQ0FnSURacVlTdmhRRRAB,5,Best place to play.,9 months ago,2023-10-03T18:37:01,,,,0,,,False,,,[]
ChIJbcZvM_ke54kRUAn-2UCaRBY,Pickleball Courts,ChZDSUhNMG9nS0VJQ0FnSUNLcHF6OU9REAE,4,"Didn't realize what it was, but I thought it was cool to watch",3 years ago,2021-04-03T17:08:08,,,,0,,,False,,,[]
ChIJbcZvM_ke54kRUAn-2UCaRBY,Pickleball Courts,ChdDSUhNMG9nS0VJQ0FnSUQ4al9taW1nRRAB,5,"Great people,  great courts, great activity, great sportsmanship,  beneficial and enjoyable!!!!!",2 years ago,2020-08-03T14:26:36,,,,2,,,False,,,[]
ChIJbcZvM_ke54kRUAn-2UCaRBY,Pickleball Courts,ChdDSUhNMG9nS0VJQ0FnSURMMDV1cW9RRRAB,4,,3 weeks ago,2024-06-30T15:51:43,,,,0,,,False,,,[]
ChIJQ5itMdwh54kRKsE0D6h3vGA,Roots Soccer League,ChdDSUhNMG9nS0VJQ0FnSUN0eU03TzdRRRAB,5,My nieces have a BLAST at Roots they are involved in so much. Great place to keep your kids active in a healthy environment.,5 months ago,2024-01-28T11:25:12,,,,0,,,False,,,[]
ChIJQ5itMdwh54kRKsE0D6h3vGA,Roots Soccer League,ChZDSUhNMG9nS0VJQ0FnSUNvLXVMUEFREAE,5,I play Non Peak Hours $10 soccer because lifting is boring and I need to run around former d1 baseball player. Love it! 10am-2pm weekdays youre usually good.,5 years ago,2019-02-12T11:49:06,,,,0,,,False,,,[]
ChIJQ5itMdwh54kRKsE0D6h3vGA,Roots Soccer League,ChZDSUhNMG9nS0VJQ0FnSUMwN1lhSFVREAE,5,Great facility. Indoor fields and batting cages. Outside has fake turf and is great for soccer. Multiple fields.,4 years ago,2019-10-06T20:35:41,,,,2,,,False,,,[]
ChIJQ5itMdwh54kRKsE0D6h3vGA,Roots Soccer League,ChZDSUhNMG9nS0VJQ0FnSUN1dkxpT2V3EAE,5,,2 years ago,2022-07-23T14:18:42,,,,0,,,False,,,[]
ChIJq3iA9Dcf54kRfzxhD8EnDCM,Friends of the Westfield Senior Center,ChZDSUhNMG9nS0VJQ0FnSURCbG96TENBEAE,5,Nice new building friendly staff good all around experience,a year ago,2023-01-18T15:59:16,,,,0,,,False,,,[]
ChIJq3iA9Dcf54kRfzxhD8EnDCM,Friends of the Westfield Senior Center,ChdDSUhNMG9nS0VJQ0FnSURCX2ViWHlRRRAB,5,Great people and atmosphere,a year ago,2023-01-26T22:24:28,,,,0,,,False,,,[]
ChIJq3iA9Dcf54kRfzxhD8EnDCM,Friends of the Westfield Senior Center,ChZDSUhNMG9nS0VJQ0FnSUQta3FqWkdBEAE,5,,a year ago,2022-11-25T12:47:48,,,,0,,,False,,,[]
ChIJp7UDVCMe54kRjmRIrOEn2ns,Tin Bridge Brewing Co.,ChZDSUhNMG9nS0VJQ0FnSUM5eThlbVRREAE,5,"My favorite brewery in MA, a lot of people get really excited with one in specific, but I will talk about beer quality and no popularity, this guys brew one of my favorite Mexican inspired beers, a Pinneapple Jalapeno, as shows on the images they're really colorful, for a radpberry-banana, a blueberry-guava, strawberry-passionfruut and a regular NEIPA... again I gave the title of my favorite beer and brewery of the state based on the quality of the beer, and always visit the brewery is a great experience, if you see the smoke truck without hesitation try the food 100% recommended, I do recommend this brewery 100%!",4 months ago,2024-03-09T20:50:51,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipNedg65x53Hh7HOaXGhLrlr3i4UrRtw3t7YzuO8=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMMlEvEC0HzDJ9ZaLjPFMYYwoV3BxOf6xiMLHZD=w150-h150-k-no-p""]"
ChIJp7UDVCMe54kRjmRIrOEn2ns,Tin Bridge Brewing Co.,ChdDSUhNMG9nS0VJQ0FnSUNkaDQzcWhnRRAB,5,Amazing weird beers you'd never expect!!! Traditionally beers plus an amazing selection of off camber beers  plus food outside. Perfect!!!!! Def a favorite wmass brewery. And a great staff!!!! Cheers ,5 months ago,2024-02-18T20:37:38,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipOiCmkVLOrj7u-3JfjInbbtoZ4YKjuFhqEeyPZn=w150-h150-k-no-p""]"
ChIJp7UDVCMe54kRjmRIrOEn2ns,Tin Bridge Brewing Co.,ChdDSUhNMG9nS0VJQ0FnSUNHMzR1YnN3RRAB,5,"One of the things that makes Tin Bridge Brewery so compelling is that it seems so underwhelming at first glance. The ambiance and charm isn't immediately apparent until you sit at the tables and take in the rustic feel. Honestly, it's like a pop-up brewery-and every great brewery needs an unassuming place to start. Tucked behind a tiny strip mall, this place is worth a stop. The beers are creative, unique, and delicious. The New England IPAs don't simply rehash old formulas of just a citrus and haze feel, they add new twists that seem to work. In particular, the peanut butter porter is really quite good. We traveled over 75 minutes to get there and would definitely go there again.",2 years ago,2021-11-14T02:44:59,Thanks for visiting. We're glad you enjoyed!,2 years ago,2021-12-03T13:08:04,1,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipPOqTfu-yWdXDWLi2z_j5wr54n2kc5v1xTwInJ4=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipM2m8HWgVaKdYhcfpWCb8QwXVRRQxWxly90z9Qk=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNlmEUlWmpiXk80bL_VQ-tmZJbiuZn2v15jc6FJ=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipNlZ8HjUx3VzuU8MDoQCm6pReKOAWudSrumIQVW=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipMPFX67lf2ESNVvWnFKhIyVWXVSifeWIPF0iNKm=w150-h150-k-no-p""]"
ChIJp7UDVCMe54kRjmRIrOEn2ns,Tin Bridge Brewing Co.,ChdDSUhNMG9nS0VJQ0FnSURVaDZQNjZBRRAB,5,"Great brewery with regular special releases. Bar staff is attentive and waits for orders are quick even when it's busy. There are usually food trucks in the back area, although there is no outside area to stand with beer. There are also some arcade games, shuffle board, and even some traditional board games. The beer is top quality and they offer take home can growlers.",4 years ago,2019-09-06T12:17:08,,,,1,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipOX4NAFiqo4YUl3yXPmceEv7VgFJ0kugGpJfxgD=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOjx_btHCrfqIiFBYGH_1-U90LDy-k2FL5VPx2E=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPmVokEcDqoWcrqLZg_oVNrPoOqdcrmvMeHzdKD=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPVMZRbQBgCwWTUuteWrVEtW5Zchm1GOT2gDxWx=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPt2fuSsVChFIQi43phzafyi9p5gnkTkNV5bXVA=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPUg73R4Lnq6Kg65B0nPEMH-bU-ULp9Ki7OQ2Y4=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPJHt2OfkRFCy08QvAmJLWPZ3DiO1KVPWdKUWlG=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOuqwm_pry08ZM-hrHI8vJ0HwZNmGUaZp2zns6O=w150-h150-k-no-p""]"
ChIJp7UDVCMe54kRjmRIrOEn2ns,Tin Bridge Brewing Co.,ChdDSUhNMG9nS0VJQ0FnSUMtNzhqWC13RRAB,5,"This place was great! The beers have crazy fun flavors and taste great. I'm not really a beer person, and from the 10 flight I liked 5 of them. So if you are not crazy into beers, this is a great place to try. The ""Bubblezz"" (don't know if I spelled it right) was a great choice if you don't like beer at all. The atmosphere was chill, and the food truck food was great too.",a year ago,2022-11-17T02:27:51,We are so happy that you had a great experience. Thanks!,a year ago,2022-11-17T13:51:16,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipMksgGAGDizzR24vdWzXniOeQxkNNZIjGpgdf0c=w150-h150-k-no-p""]"
ChIJp7UDVCMe54kRjmRIrOEn2ns,Tin Bridge Brewing Co.,ChdDSUhNMG9nS0VJQ0FnSUM5MU5TcmxRRRAB,5,"I think they have the best IPAs and NE pale ale around... And their white chocolate peanut butter stout was actually fabulous? I wasn't a fan of the fruit beers but that is personal taste.

Not knocking them for the Mexican food truck (bc that's not their business) but that was very meh / not worth the price at all... 13 bucks for a very bland chicken quesadilla and 11 bucks for doritos with cold pumped nacho cheese on top... bleh.

The search continues for REALLY good food at a brewery in the area.... but if we're just talking beer, this place is top notch!",4 months ago,2024-03-02T20:07:40,,,,0,,,False,,,[]
ChIJp7UDVCMe54kRjmRIrOEn2ns,Tin Bridge Brewing Co.,ChdDSUhNMG9nS0VJQ0FnSUNxLWFmN21BRRAB,4,"It was quite crowded on the day we visited, but tables kept turning over and we finally got one that was warmer and more socially distanced.
The beers are all very interesting!  While the really fruity ones aren't my normal go-to styles, it was interesting to try them.  Note that there are two sizes of flights.  The larger one has ten beers in it!
Parking is a little confusing.  Go around back or park on the side.  If you park in the lot towards Rt 20, you'll have to walk all the way around.",3 years ago,2021-06-12T16:28:41,,,,1,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipNaWgCLc5zy2byyfHzTBZY5Krdlp4wGu0LB-K3P=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPegAsX5KZMM_fDnVhXAxS6vT1yGwWd6kL7clrk=w150-h150-k-no-p""]"
ChIJp7UDVCMe54kRjmRIrOEn2ns,Tin Bridge Brewing Co.,ChdDSUhNMG9nS0VJQ0FnSURVdnV6UG1BRRAB,2,"A brewery that tries. Good customer service, small space, and subpar beers equals a below average afternoon or evening. Tucked away awkwardly behind a strip mall, it'll take some beers with distinctive flavor to help them grow. Decent spot in a pinch, but definitely not a draw.",4 years ago,2019-08-24T19:45:03,,,,0,,,False,,,"[""https://lh5.googleusercontent.com/p/AF1QipN61mB0J1fE13X6steYtEoDR6Px_aeQi3LFFFfN=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipO6EGbd9rKp-z0PLJKQtvN3h6lS7waCQSwxNnbg=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipPUmxPrdCkCQKjQTo9vL7zfiqoRLdplQ283gmW5=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipO5pFFxF0Qy-KMfseySurkNbfmVyWUh6mjRS7hw=w150-h150-k-no-p"", ""https://lh5.googleusercontent.com/p/AF1QipOjKqv0VahUVa4qS9MyzwueuNfT6cvwmdUnmxoN=w150-h150-k-no-p""]"
